Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,105.33000183105469,105.86000061035156,104.33999633789062,105.55999755859375,102.6402816772461,837100
2020-01-03,104.63999938964844,104.63999938964844,103.7300033569336,104.30000305175781,101.41514587402344,392700
2020-01-06,103.48999786376953,103.87000274658203,103.08000183105469,103.75,100.88036346435547,571100
2020-01-07,103.37000274658203,104.0199966430664,103.02999877929688,103.6500015258789,100.78314208984375,311400
2020-01-08,103.81999969482422,104.69000244140625,103.12999725341797,103.5999984741211,100.73450469970703,367600
2020-01-09,104.4000015258789,104.66000366210938,103.9000015258789,104.6500015258789,101.7554702758789,311200
2020-01-10,104.61000061035156,105.01000213623047,103.98999786376953,104.25,101.36652374267578,270400
2020-01-13,104.20999908447266,104.5,103.87999725341797,104.08999633789062,101.2109603881836,772200
2020-01-14,104.01000213623047,104.23999786376953,103.6500015258789,103.93000030517578,101.05538177490234,396600
2020-01-15,103.51000213623047,103.98999786376953,103.33999633789062,103.72000122070312,100.85118865966797,440300
2020-01-16,104.19999694824219,104.54000091552734,103.73999786376953,104.44999694824219,101.56099700927734,577500
2020-01-17,104.81999969482422,105.36000061035156,104.05999755859375,104.44999694824219,101.56099700927734,613800
2020-01-21,103.94000244140625,104.68000030517578,103.61000061035156,103.8499984741211,100.97758483886719,381600
2020-01-22,104.23999786376953,104.80000305175781,103.56999969482422,103.66000366210938,100.79285430908203,433600
2020-01-23,103.0199966430664,105.0,102.79000091552734,104.7699966430664,101.87213134765625,386200
2020-01-24,104.88999938964844,105.5,103.93000030517578,104.79000091552734,101.8916015625,300000
2020-01-27,102.81999969482422,103.79000091552734,102.66000366210938,103.23999786376953,100.38446044921875,366200
2020-01-28,103.80000305175781,105.6500015258789,103.36000061035156,104.98999786376953,102.08605194091797,474800
2020-01-29,105.23999786376953,106.25,105.23999786376953,105.95999908447266,103.02922821044922,299900
2020-01-30,105.19999694824219,107.37000274658203,105.19999694824219,107.29000091552734,104.32244110107422,329500
2020-01-31,106.37000274658203,106.69999694824219,103.86000061035156,104.26000213623047,101.37625122070312,506700
2020-02-03,105.20999908447266,106.0999984741211,105.06999969482422,105.41000366210938,102.49445343017578,436400
2020-02-04,106.54000091552734,107.66999816894531,106.54000091552734,107.12999725341797,104.16685485839844,454400
2020-02-05,105.58999633789062,108.6500015258789,104.61000061035156,108.4000015258789,105.40174102783203,652300
2020-02-06,108.9800033569336,109.0999984741211,107.4800033569336,108.08000183105469,105.0905990600586,370300
2020-02-07,107.91999816894531,109.0,107.76000213623047,108.58000183105469,105.57676696777344,383000
2020-02-10,108.04000091552734,108.94999694824219,107.88999938964844,108.79000091552734,105.78096008300781,241500
2020-02-11,109.0,109.83000183105469,108.91999816894531,109.44000244140625,106.41297912597656,424300
2020-02-12,109.79000091552734,110.4000015258789,109.27999877929688,109.38999938964844,106.36434936523438,236900
2020-02-13,109.1500015258789,110.66999816894531,108.9800033569336,110.58999633789062,107.53115844726562,334400
2020-02-14,110.62000274658203,111.0,110.11000061035156,110.94999694824219,107.88119506835938,288500
2020-02-18,110.58999633789062,111.06999969482422,109.70999908447266,110.33000183105469,107.27836608886719,298700
2020-02-19,110.80999755859375,111.08000183105469,110.23999786376953,110.56999969482422,107.51172637939453,215000
2020-02-20,110.2699966430664,111.43000030517578,109.3499984741211,111.16000366210938,108.08540344238281,414100
2020-02-21,110.70999908447266,111.12000274658203,109.62999725341797,110.13999938964844,107.0936050415039,428800
2020-02-24,107.69000244140625,108.4800033569336,106.22000122070312,106.66999816894531,103.71957397460938,371800
2020-02-25,106.91000366210938,106.91000366210938,102.69000244140625,103.08000183105469,100.22888946533203,454500
2020-02-26,103.5,104.19000244140625,100.66999816894531,100.73999786376953,97.95361328125,676000
2020-02-27,99.0,100.48999786376953,95.44000244140625,95.4800033569336,92.83910369873047,744300
2020-02-28,92.47000122070312,93.80999755859375,90.2699966430664,92.66000366210938,90.09709167480469,1402400
2020-03-02,93.16000366210938,96.16000366210938,92.08000183105469,96.13999938964844,93.4808349609375,773200
2020-03-03,95.68000030517578,96.80999755859375,90.9800033569336,91.18000030517578,88.65804290771484,822600
2020-03-04,92.7699966430664,95.12999725341797,90.33000183105469,95.05000305175781,92.42098999023438,787800
2020-03-05,92.0,92.45999908447266,88.52999877929688,89.6500015258789,87.17035675048828,639200
2020-03-06,86.05999755859375,87.62999725341797,84.7300033569336,86.5999984741211,84.20470428466797,990300
2020-03-09,79.0,80.16000366210938,74.16000366210938,74.97000122070312,72.8963851928711,1235900
2020-03-10,77.25,78.77999877929688,73.86000061035156,78.7300033569336,76.55239868164062,959600
2020-03-11,76.45999908447266,77.2300033569336,72.87999725341797,73.37000274658203,71.34064483642578,1029400
2020-03-12,67.98999786376953,68.69000244140625,62.56999969482422,63.779998779296875,62.01589584350586,1134700
2020-03-13,68.18000030517578,71.6500015258789,63.79999923706055,71.58000183105469,69.60015869140625,1003300
2020-03-16,62.56999969482422,67.63999938964844,61.599998474121094,61.95000076293945,60.236515045166016,947300
2020-03-17,63.290000915527344,67.79000091552734,60.72999954223633,67.62999725341797,65.75940704345703,928600
2020-03-18,63.91999816894531,69.01000213623047,62.0099983215332,67.05999755859375,65.20516204833984,1512500
2020-03-19,65.66000366210938,67.08999633789062,62.380001068115234,64.5,62.715980529785156,804800
2020-03-20,64.62000274658203,66.9800033569336,61.029998779296875,61.40999984741211,59.71144485473633,1224500
2020-03-23,61.5,61.5,56.7400016784668,58.150001525878906,56.5416145324707,720100
2020-03-24,60.56999969482422,65.5999984741211,60.5099983215332,65.37999725341797,63.5716552734375,660300
2020-03-25,64.9000015258789,71.6500015258789,63.66999816894531,67.81999969482422,65.94416046142578,978300
2020-03-26,68.7300033569336,73.0,67.06999969482422,72.30999755859375,70.3099594116211,1027100
2020-03-27,70.12999725341797,72.98999786376953,68.91999816894531,71.2300033569336,69.25983428955078,631200
2020-03-30,70.9800033569336,74.63999938964844,68.95999908447266,74.22000122070312,72.16712951660156,808400
2020-03-31,73.19000244140625,74.77999877929688,71.29000091552734,71.97000122070312,69.97937774658203,869100
2020-04-01,68.06999969482422,69.68000030517578,65.04000091552734,66.0199966430664,64.19393920898438,857100
2020-04-02,65.05000305175781,67.83999633789062,64.91000366210938,66.95999908447266,65.29387664794922,768600
2020-04-03,65.80999755859375,66.72000122070312,63.08000183105469,63.93000030517578,62.33926773071289,816700
2020-04-06,67.80999755859375,72.5,67.33999633789062,71.87000274658203,70.08170318603516,715200
2020-04-07,75.68000030517578,76.5999984741211,71.04000091552734,71.30000305175781,69.52587890625,727700
2020-04-08,71.58000183105469,75.62999725341797,70.63999938964844,75.20999908447266,73.3386001586914,614500
2020-04-09,76.06999969482422,81.2699966430664,75.94000244140625,80.4000015258789,78.39944458007812,668400
2020-04-13,78.75,80.23999786376953,77.52999877929688,79.70999908447266,77.72661590576172,517200
2020-04-14,81.5,81.66999816894531,78.62999725341797,80.0199966430664,78.02890014648438,834700
2020-04-15,77.19000244140625,77.2699966430664,74.56999969482422,75.0,73.13382720947266,698300
2020-04-16,74.19000244140625,75.1500015258789,72.55000305175781,72.80000305175781,70.98855590820312,610400
2020-04-17,76.12999725341797,77.81999969482422,74.9000015258789,77.25,75.32782745361328,646600
2020-04-20,75.81999969482422,76.69999694824219,74.06999969482422,75.5999984741211,73.7188949584961,723400
2020-04-21,73.55999755859375,74.75,72.88999938964844,73.51000213623047,71.68090057373047,599000
2020-04-22,75.66999816894531,75.66999816894531,73.19999694824219,73.22000122070312,71.39810943603516,503700
2020-04-23,72.88999938964844,77.11000061035156,71.6500015258789,74.86000061035156,72.9972915649414,871200
2020-04-24,75.69000244140625,76.20999908447266,73.88999938964844,76.06999969482422,74.17720031738281,599900
2020-04-27,76.37000274658203,82.48999786376953,76.33999633789062,82.2300033569336,80.18390655517578,863700
2020-04-28,84.44000244140625,86.08000183105469,82.81999969482422,83.06999969482422,81.00301361083984,759700
2020-04-29,85.69999694824219,86.41000366210938,83.66000366210938,85.38999938964844,83.2652816772461,439500
2020-04-30,83.0999984741211,84.56999969482422,82.25,82.33999633789062,80.29117584228516,485900
2020-05-01,80.80000305175781,81.04000091552734,79.05999755859375,79.98999786376953,77.99966430664062,532200
2020-05-04,78.98999786376953,79.70999908447266,77.45999908447266,78.55999755859375,76.60523986816406,641300
2020-05-05,80.4000015258789,80.61000061035156,77.5,77.54000091552734,75.6106185913086,475900
2020-05-06,78.06999969482422,78.31999969482422,74.08999633789062,74.19000244140625,72.3439712524414,529200
2020-05-07,75.04000091552734,77.8499984741211,75.04000091552734,75.7300033569336,73.84566497802734,661700
2020-05-08,77.44999694824219,77.75,75.5199966430664,77.75,75.81539154052734,614900
2020-05-11,76.47000122070312,77.27999877929688,75.0,75.11000061035156,73.24108123779297,612500
2020-05-12,74.9800033569336,75.38999938964844,71.61000061035156,71.61000061035156,69.82817077636719,574200
2020-05-13,70.80999755859375,70.80999755859375,65.9000015258789,66.55000305175781,64.89408874511719,821800
2020-05-14,65.29000091552734,67.55000305175781,62.75,67.37000274658203,65.69366455078125,754400
2020-05-15,66.4800033569336,69.02999877929688,65.30999755859375,68.76000213623047,67.04908752441406,2836500
2020-05-18,72.48999786376953,75.04000091552734,71.5999984741211,73.94000244140625,72.1001968383789,1604300
2020-05-19,73.68000030517578,73.83000183105469,70.73999786376953,70.75,68.98957061767578,487900
2020-05-20,71.80999755859375,73.62000274658203,71.56999969482422,72.5999984741211,70.79353332519531,447500
2020-05-21,72.12000274658203,73.8499984741211,72.12000274658203,73.37999725341797,71.55413055419922,397300
2020-05-22,73.36000061035156,73.44999694824219,71.66999816894531,72.54000091552734,70.73503875732422,546900
2020-05-26,75.81999969482422,78.2300033569336,75.2699966430664,76.83000183105469,74.91828155517578,472000
2020-05-27,80.3499984741211,81.05999755859375,78.13999938964844,78.44000244140625,76.48822784423828,578300
2020-05-28,79.18000030517578,79.18000030517578,76.7300033569336,77.08000183105469,75.16205596923828,516500
2020-05-29,76.04000091552734,77.80999755859375,75.25,77.0199966430664,75.10354614257812,878100
2020-06-01,77.33000183105469,79.94999694824219,76.37999725341797,79.25,77.27806091308594,696200
2020-06-02,80.66999816894531,81.01000213623047,78.51000213623047,78.94000244140625,76.97578430175781,620500
2020-06-03,80.94000244140625,82.7699966430664,80.33999633789062,80.86000061035156,78.84800720214844,521300
2020-06-04,80.25,82.68000030517578,79.54000091552734,82.63999938964844,80.58372497558594,651300
2020-06-05,87.36000061035156,88.43000030517578,85.69000244140625,85.91999816894531,83.78209686279297,611800
2020-06-08,86.31999969482422,88.52999877929688,86.22000122070312,87.23999786376953,85.06925201416016,649800
2020-06-09,84.62999725341797,85.94000244140625,83.7699966430664,85.01000213623047,82.89474487304688,441700
2020-06-10,84.41000366210938,84.91000366210938,82.30999755859375,82.48999786376953,80.43743896484375,551600
2020-06-11,78.13999938964844,79.69000244140625,73.91999816894531,74.0,72.15869903564453,591800
2020-06-12,77.2699966430664,77.75,73.69000244140625,75.9000015258789,74.01142883300781,511800
2020-06-15,72.94999694824219,77.4000015258789,72.81999969482422,76.86000061035156,74.94754028320312,537500
2020-06-16,81.0,81.0,76.72000122070312,78.22000122070312,76.2737045288086,605100
2020-06-17,78.43000030517578,78.63999938964844,76.11000061035156,76.4800033569336,74.57699584960938,897100
2020-06-18,75.41999816894531,77.43000030517578,75.33000183105469,76.63999938964844,74.73300170898438,394200
2020-06-19,78.63999938964844,78.63999938964844,74.5999984741211,76.19999694824219,74.303955078125,1027200
2020-06-22,75.80999755859375,75.80999755859375,74.31999969482422,75.44999694824219,73.57261657714844,499600
2020-06-23,77.04000091552734,77.25,74.7699966430664,74.81999969482422,72.95829772949219,647800
2020-06-24,73.83000183105469,73.83000183105469,71.12999725341797,71.19000244140625,69.41861724853516,978500
2020-06-25,70.6500015258789,72.80000305175781,70.45999908447266,72.66000366210938,70.85205078125,651100
2020-06-26,71.54000091552734,72.02999877929688,70.19000244140625,70.8499984741211,69.08706665039062,888600
2020-06-29,72.12999725341797,73.0199966430664,71.13999938964844,72.3499984741211,70.54975128173828,501400
2020-06-30,72.18000030517578,74.76000213623047,72.18000030517578,74.2300033569336,72.38298034667969,631500
2020-07-01,74.5999984741211,74.62999725341797,72.2699966430664,72.80000305175781,70.98855590820312,583500
2020-07-02,74.61000061035156,75.04000091552734,72.29000091552734,72.52999877929688,70.90838623046875,424200
2020-07-06,74.4000015258789,75.18000030517578,73.05999755859375,73.91999816894531,72.26730346679688,537600
2020-07-07,72.79000091552734,73.08000183105469,71.37999725341797,71.5,69.90142822265625,760600
2020-07-08,71.81999969482422,73.0999984741211,71.19999694824219,72.19999694824219,70.58577728271484,846800
2020-07-09,72.1500015258789,72.1500015258789,69.47000122070312,70.19000244140625,68.6207046508789,426700
2020-07-10,70.37000274658203,72.3499984741211,70.31999969482422,72.31999969482422,70.70308685302734,661300
