Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,58.0,58.0,56.189998626708984,56.38999938964844,48.99927520751953,2224500
2020-01-03,56.06999969482422,57.11000061035156,56.04999923706055,57.06999969482422,49.590145111083984,2966100
2020-01-06,57.15999984741211,57.880001068115234,56.900001525878906,57.65999984741211,50.102821350097656,2276200
2020-01-07,57.34000015258789,57.630001068115234,56.290000915527344,57.18000030517578,49.685726165771484,1578200
2020-01-08,57.27000045776367,57.689998626708984,56.880001068115234,56.900001525878906,49.44243240356445,2002200
2020-01-09,56.79999923706055,57.16999816894531,56.439998626708984,56.56999969482422,49.15567398071289,1688700
2020-01-10,56.599998474121094,57.02000045776367,56.45000076293945,56.970001220703125,49.50325393676758,2005700
2020-01-13,56.900001525878906,57.540000915527344,56.869998931884766,57.38999938964844,49.86820602416992,1751700
2020-01-14,57.25,57.25,56.13999938964844,57.0,49.529319763183594,1723500
2020-01-15,57.290000915527344,57.83000183105469,57.060001373291016,57.70000076293945,50.137577056884766,3853200
2020-01-16,57.72999954223633,58.77000045776367,57.61000061035156,58.63999938964844,50.95437240600586,3417800
2020-01-17,59.560001373291016,59.560001373291016,58.68000030517578,58.810001373291016,51.10209274291992,3536100
2020-01-21,58.79999923706055,59.529998779296875,58.75,59.470001220703125,51.67559814453125,2362000
2020-01-22,58.65999984741211,59.0,57.88999938964844,58.279998779296875,50.64155960083008,2835900
2020-01-23,58.34000015258789,58.90999984741211,58.04999923706055,58.47999954223633,50.81534957885742,2112600
2020-01-24,58.540000915527344,59.099998474121094,58.279998779296875,58.83000183105469,51.119483947753906,1505900
2020-01-27,58.90999984741211,59.36000061035156,58.470001220703125,58.5,50.832725524902344,2535300
2020-01-28,58.310001373291016,58.75,58.11000061035156,58.45000076293945,50.789276123046875,1627800
2020-01-29,58.59000015258789,58.650001525878906,57.59000015258789,57.630001068115234,50.07675552368164,1278800
2020-01-30,57.52000045776367,58.060001373291016,57.31999969482422,57.939998626708984,50.34611892700195,2207000
2020-01-31,58.02000045776367,58.369998931884766,57.66999816894531,57.86000061035156,50.276611328125,2986000
2020-02-03,57.86000061035156,58.54999923706055,57.72999954223633,57.91999816894531,50.3287467956543,1672000
