Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,84.68499755859375,85.28500366210938,83.68499755859375,83.76499938964844,79.46149444580078,1561200
2020-01-03,83.83499908447266,85.46499633789062,83.56500244140625,85.0999984741211,80.72789764404297,1469800
2020-01-06,85.12999725341797,85.86000061035156,84.80999755859375,85.61000061035156,81.21170043945312,1326600
2020-01-07,85.36499786376953,85.56999969482422,84.08000183105469,84.13999938964844,79.81722259521484,1432000
2020-01-08,84.63500213623047,84.7699966430664,83.6500015258789,83.69000244140625,79.39033508300781,1014400
2020-01-09,82.3550033569336,82.86000061035156,80.55500030517578,81.12000274658203,76.9523696899414,2770800
2020-01-10,80.86000061035156,82.48500061035156,80.86000061035156,82.11499786376953,77.89625549316406,1100000
2020-01-13,82.1500015258789,83.01000213623047,82.1500015258789,82.6500015258789,78.40377807617188,1232200
2020-01-14,82.75499725341797,83.51000213623047,82.75499725341797,83.44499969482422,79.15792083740234,1898600
2020-01-15,83.58499908447266,84.62000274658203,83.58499908447266,83.80500030517578,79.49943542480469,1453000
2020-01-16,83.96499633789062,84.08000183105469,83.05999755859375,83.57499694824219,79.28124237060547,1698200
2020-01-17,83.66500091552734,84.37999725341797,83.48999786376953,84.33999633789062,80.00695037841797,1084200
2020-01-21,84.42500305175781,85.67500305175781,84.36499786376953,85.57499694824219,81.17848205566406,1982600
2020-01-22,85.80999755859375,86.76000213623047,85.69999694824219,86.26499938964844,81.83305358886719,1690400
2020-01-23,85.37000274658203,86.57499694824219,85.3550033569336,86.38500213623047,81.9468994140625,1590600
2020-01-24,87.13500213623047,87.29000091552734,86.01000213623047,86.33499908447266,81.89945983886719,1396200
2020-01-27,86.16500091552734,86.88500213623047,85.9749984741211,86.3550033569336,81.91844177246094,1698000
2020-01-28,82.1500015258789,84.9749984741211,81.80000305175781,83.02999877929688,78.7642593383789,4551400
2020-01-29,82.5,84.28500366210938,81.59500122070312,83.70500183105469,79.40457153320312,1872800
2020-01-30,83.87000274658203,84.28500366210938,82.25,82.75499725341797,78.50337982177734,1848200
2020-01-31,82.88999938964844,83.79000091552734,81.62000274658203,81.68499755859375,77.48836517333984,2006400
2020-02-03,82.07499694824219,82.3949966430664,81.24500274658203,81.58000183105469,77.38873291015625,1793800
2020-02-04,81.69999694824219,82.11000061035156,80.2249984741211,80.3499984741211,76.22193908691406,1756600
2020-02-05,80.82499694824219,81.27999877929688,80.37000274658203,81.00499725341797,76.8432846069336,1354000
2020-02-06,81.00499725341797,81.94000244140625,80.9000015258789,81.05999755859375,76.89544677734375,1164800
2020-02-07,81.24500274658203,81.8550033569336,81.05500030517578,81.55500030517578,77.36502838134766,1080400
2020-02-10,82.06999969482422,82.29499816894531,81.4800033569336,81.80500030517578,77.60218811035156,891600
2020-02-11,81.80500030517578,82.375,81.51000213623047,81.625,77.43143463134766,879200
2020-02-12,81.6050033569336,82.68000030517578,81.20999908447266,82.5199966430664,78.28044891357422,1113600
2020-02-13,82.43000030517578,83.77999877929688,82.13500213623047,83.54000091552734,79.24805450439453,916000
2020-02-14,83.80999755859375,84.43499755859375,83.30500030517578,83.41999816894531,79.13421630859375,924800
2020-02-18,83.11499786376953,83.31999969482422,82.17500305175781,82.45500183105469,78.2187728881836,1286600
2020-02-19,82.45500183105469,82.80999755859375,81.84500122070312,82.01499938964844,77.8013916015625,962400
2020-02-20,82.07499694824219,82.17500305175781,81.08499908447266,81.91500091552734,77.70654296875,1135400
2020-02-21,81.63999938964844,81.98999786376953,81.0250015258789,81.0999984741211,76.93341827392578,936800
2020-02-24,80.44999694824219,81.16000366210938,79.70999908447266,80.49500274658203,76.35948944091797,1442400
2020-02-25,80.3499984741211,80.7699966430664,79.02999877929688,79.18499755859375,75.11679077148438,2959600
2020-02-26,79.0,79.6449966430664,76.47000122070312,76.55500030517578,72.6219253540039,2354600
2020-02-27,76.43499755859375,77.16500091552734,75.01000213623047,75.12999725341797,71.27011108398438,2253000
2020-02-28,74.17500305175781,74.44000244140625,71.19499969482422,73.09500122070312,69.33966827392578,3578800
2020-03-02,73.40499877929688,76.29000091552734,72.91000366210938,76.23500061035156,72.31835174560547,2245400
2020-03-03,76.25,77.2699966430664,74.38500213623047,74.94999694824219,71.099365234375,1972800
2020-03-04,76.04499816894531,76.96499633789062,75.23999786376953,76.94000244140625,72.98712921142578,2873400
2020-03-05,76.02999877929688,77.6449966430664,75.76499938964844,76.7699966430664,72.82584381103516,2189600
2020-03-06,74.80000305175781,75.6500015258789,73.4749984741211,75.31999969482422,71.45035552978516,2346200
2020-03-09,72.5,73.91500091552734,71.44000244140625,72.01499938964844,68.3151626586914,2872600
2020-03-10,73.30999755859375,75.88999938964844,72.29499816894531,75.76499938964844,71.87250518798828,2818000
2020-03-11,74.16999816894531,74.56500244140625,72.73500061035156,73.30500030517578,69.53888702392578,3015000
2020-03-12,69.41000366210938,70.5999984741211,65.54499816894531,65.58999633789062,62.22024154663086,4330000
2020-03-13,67.81500244140625,68.76000213623047,64.07499694824219,67.5,64.03211212158203,3300400
2020-03-16,61.755001068115234,64.25499725341797,59.599998474121094,60.185001373291016,57.092933654785156,4148400
2020-03-17,61.25,69.7750015258789,60.224998474121094,69.3499984741211,65.78707885742188,4872600
2020-03-18,65.72000122070312,74.65499877929688,65.18499755859375,70.51499938964844,66.89221954345703,4908200
2020-03-19,67.73999786376953,69.41000366210938,62.0,62.814998626708984,59.58781051635742,3857800
2020-03-20,62.51499938964844,68.51000213623047,61.560001373291016,62.27000045776367,59.07081604003906,3332000
2020-03-23,62.35499954223633,62.97999954223633,56.1150016784668,56.915000915527344,53.990936279296875,3428600
2020-03-24,58.584999084472656,62.76499938964844,58.45000076293945,62.46500015258789,59.25579833984375,2856000
2020-03-25,61.755001068115234,63.189998626708984,59.595001220703125,62.095001220703125,58.90481185913086,2830000
2020-03-26,62.02000045776367,66.38999938964844,61.974998474121094,65.81999969482422,62.43843078613281,2022800
2020-03-27,64.54499816894531,67.31999969482422,64.0,66.1449966430664,62.74673080444336,1992200
2020-03-30,67.5,72.19999694824219,67.0,71.57499694824219,67.89775085449219,3329600
2020-03-31,69.93000030517578,71.5,69.67500305175781,70.6050033569336,66.97760009765625,2925400
2020-04-01,68.58499908447266,71.76000213623047,68.2750015258789,69.30999755859375,65.74913787841797,2426400
2020-04-02,69.17500305175781,73.12000274658203,69.17500305175781,72.6050033569336,68.8748550415039,2932400
2020-04-03,71.82499694824219,73.875,71.63500213623047,73.44000244140625,69.66694641113281,1489000
2020-04-06,74.44999694824219,76.59500122070312,71.30000305175781,76.00499725341797,72.10017395019531,1944800
2020-04-07,76.29000091552734,76.5,73.47000122070312,75.1500015258789,71.28909301757812,1759600
2020-04-08,74.83999633789062,75.41999816894531,73.27999877929688,74.55000305175781,70.71992492675781,1623600
2020-04-09,74.26499938964844,77.4749984741211,74.26499938964844,77.1500015258789,73.491943359375,1558600
2020-04-13,76.4800033569336,76.4800033569336,72.78500366210938,74.34500122070312,70.81993865966797,1777200
2020-04-14,76.33000183105469,76.98500061035156,75.68499755859375,76.59500122070312,72.96324920654297,1725000
2020-04-15,76.0,76.56999969482422,75.2750015258789,76.27999877929688,72.66319274902344,1061400
2020-04-16,76.875,78.44999694824219,75.6449966430664,77.70999908447266,74.025390625,1449200
2020-04-17,78.83999633789062,78.875,77.0250015258789,78.44499969482422,74.72553253173828,1627400
2020-04-20,78.1050033569336,79.61000061035156,77.46499633789062,78.05999755859375,74.3587875366211,1114000
2020-04-21,77.80000305175781,78.02999877929688,74.7249984741211,75.58999633789062,72.00588989257812,1328400
2020-04-22,75.94999694824219,77.2699966430664,75.01499938964844,76.68499755859375,73.04899597167969,1005400
2020-04-23,75.93499755859375,76.72000122070312,75.13500213623047,75.80999755859375,72.21546173095703,1109400
2020-04-24,75.99500274658203,77.34500122070312,75.48500061035156,77.12999725341797,73.47288513183594,775800
2020-04-27,77.50499725341797,78.625,77.05500030517578,78.43499755859375,74.71600341796875,986000
2020-04-28,78.375,79.24500274658203,77.7300033569336,78.3499984741211,74.63504791259766,1292600
2020-04-29,78.26000213623047,79.25,77.2750015258789,78.2300033569336,74.52072143554688,1613800
2020-04-30,77.95999908447266,78.75499725341797,77.17500305175781,78.41999816894531,74.70172119140625,2047600
2020-05-01,77.69499969482422,78.56500244140625,76.7300033569336,77.20999908447266,73.54910278320312,1038600
2020-05-04,77.125,79.0,76.41999816894531,78.69499969482422,74.96369171142578,1351800
2020-05-05,78.74500274658203,80.7699966430664,78.74500274658203,80.1050033569336,76.30683135986328,1463400
2020-05-06,80.31999969482422,81.26499938964844,79.96499633789062,80.11000061035156,76.31159973144531,1718800
2020-05-07,80.62999725341797,81.05999755859375,79.7750015258789,80.43000030517578,76.61641693115234,1235800
2020-05-08,81.25,82.29499816894531,80.56500244140625,82.01499938964844,78.12625885009766,1067400
2020-05-11,82.33000183105469,83.33499908447266,81.66000366210938,82.42500305175781,78.51681518554688,1346800
2020-05-12,83.06500244140625,84.55999755859375,82.87999725341797,84.30999755859375,80.31245422363281,2098800
2020-05-13,84.30999755859375,85.31999969482422,83.52999877929688,84.26000213623047,80.26483154296875,1904000
2020-05-14,86.63999938964844,88.29499816894531,85.70999908447266,87.76000213623047,83.5988540649414,2356600
2020-05-15,87.36000061035156,90.08999633789062,87.06999969482422,88.98999786376953,84.77054595947266,3712200
2020-05-18,89.83499908447266,90.19000244140625,88.09500122070312,88.16500091552734,83.98467254638672,1825200
2020-05-19,87.81500244140625,88.53500366210938,86.20999908447266,86.26000213623047,82.16999053955078,1411400
2020-05-20,87.03500366210938,87.0999984741211,85.84500122070312,86.79499816894531,82.67962646484375,1764800
2020-05-21,87.01499938964844,87.01499938964844,84.61499786376953,85.27999877929688,81.23645782470703,1498400
2020-05-22,85.18499755859375,86.04000091552734,85.07499694824219,85.93499755859375,81.86038208007812,737200
2020-05-26,86.6050033569336,87.49500274658203,85.25,85.51499938964844,81.4603042602539,1217400
2020-05-27,85.3949966430664,86.12000274658203,84.93499755859375,86.0,81.92231750488281,1141600
2020-05-28,86.84500122070312,87.05999755859375,85.69499969482422,86.25499725341797,82.16522979736328,1233400
2020-05-29,86.19999694824219,88.11499786376953,85.69999694824219,87.58000183105469,83.42739868164062,2862600
2020-06-01,88.0,88.95999908447266,87.5199966430664,88.28500366210938,84.09896850585938,1088000
2020-06-02,88.16999816894531,88.6449966430664,87.25499725341797,87.70999908447266,83.5512466430664,1408400
2020-06-03,87.65499877929688,87.99500274658203,86.76499938964844,87.1500015258789,83.01777648925781,1108600
2020-06-04,86.91999816894531,87.13500213623047,84.87999725341797,85.38500213623047,81.33647918701172,1148800
2020-06-05,85.38500213623047,85.68499755859375,83.93499755859375,85.41500091552734,81.36505126953125,1798800
2020-06-08,84.6500015258789,86.79499816894531,84.51000213623047,86.38500213623047,82.28907012939453,1371200
2020-06-09,86.46499633789062,86.46499633789062,85.16999816894531,85.55000305175781,81.49366760253906,954200
2020-06-10,86.16500091552734,87.19000244140625,85.57499694824219,86.20500183105469,82.11759948730469,1348000
2020-06-11,86.0,86.51000213623047,83.59500122070312,83.91999816894531,79.9409408569336,1152600
2020-06-12,84.93000030517578,84.93000030517578,82.83999633789062,83.2699966430664,79.32176208496094,1045200
2020-06-15,82.63999938964844,85.24500274658203,82.5250015258789,85.19999694824219,81.16024780273438,1071800
2020-06-16,85.81500244140625,86.875,84.79000091552734,86.48500061035156,82.38433074951172,1353400
2020-06-17,86.59500122070312,87.68499755859375,86.44499969482422,87.06999969482422,82.94157409667969,1023200
2020-06-18,87.06500244140625,87.38500213623047,86.44000244140625,86.94000244140625,82.81775665283203,793000
2020-06-19,87.7699966430664,88.04499816894531,86.04499816894531,86.0999984741211,82.01757049560547,1746000
2020-06-22,86.79000091552734,87.3949966430664,86.02999877929688,86.3499984741211,82.25569915771484,1262000
2020-06-23,87.5,87.68000030517578,86.08499908447266,86.20500183105469,82.11759948730469,1268400
2020-06-24,86.0,86.78500366210938,84.57499694824219,86.13500213623047,82.05091857910156,2024200
2020-06-25,87.16999816894531,90.46499633789062,86.77999877929688,89.2699966430664,85.03726959228516,2907800
2020-06-26,90.25,91.45999908447266,87.63999938964844,88.125,83.9465560913086,2895800
2020-06-29,88.66000366210938,91.1500015258789,88.30500030517578,89.69000244140625,85.43736267089844,1720000
2020-06-30,89.91500091552734,90.48500061035156,88.71499633789062,89.70500183105469,85.4516372680664,1619800
2020-07-01,89.65499877929688,90.38999938964844,89.2249984741211,89.75,85.49449920654297,1292200
2020-07-02,90.6050033569336,92.23999786376953,90.31500244140625,90.80500030517578,86.7992935180664,1325600
2020-07-06,91.20999908447266,91.81500244140625,90.27999877929688,90.78500366210938,86.78018188476562,1003600
2020-07-07,90.41000366210938,92.0,90.41000366210938,91.56999969482422,87.53055572509766,927400
2020-07-08,91.28500366210938,91.875,90.875,91.81999969482422,87.76953125,920200
2020-07-09,91.23999786376953,92.30999755859375,91.16999816894531,91.92500305175781,87.86988067626953,737000
2020-07-10,91.93499755859375,93.05000305175781,91.26499938964844,92.95500183105469,88.85443878173828,816800
2020-07-13,93.24500274658203,94.1449966430664,91.29000091552734,91.45500183105469,87.42062377929688,969200
2020-07-14,91.23999786376953,94.91500091552734,91.23999786376953,94.70999908447266,90.53202819824219,1264000
2020-07-15,95.0999984741211,95.69999694824219,94.30999755859375,94.5999984741211,90.42687225341797,912000
2020-07-16,94.5199966430664,95.42500305175781,94.38999938964844,94.86000061035156,90.67542266845703,659000
2020-07-17,95.375,96.16500091552734,94.91999816894531,95.44499969482422,91.23461151123047,870400
2020-07-20,95.20500183105469,95.8550033569336,94.875,95.77999877929688,91.55482482910156,771200
2020-07-21,97.0,98.26000213623047,96.5250015258789,96.79000091552734,92.52027893066406,1111800
2020-07-22,97.45500183105469,97.45500183105469,95.79000091552734,96.91000366210938,92.63497924804688,1314600
2020-07-23,97.0999984741211,98.38500213623047,97.0999984741211,97.94499969482422,93.62432861328125,736800
2020-07-24,97.76000213623047,98.25499725341797,96.30999755859375,96.76000213623047,92.4916000366211,1058200
2020-07-27,96.90499877929688,98.04000091552734,96.59500122070312,98.01000213623047,93.68646240234375,780800
2020-07-28,95.75,97.625,95.23500061035156,96.49500274658203,92.2383041381836,1164800
2020-07-29,96.95999908447266,97.77999877929688,96.68000030517578,97.16999816894531,92.88350677490234,747000
2020-07-30,96.68000030517578,97.04499816894531,95.75,96.91999816894531,92.64453887939453,799000
2020-07-31,96.5999984741211,97.44999694824219,95.46499633789062,97.44999694824219,93.15117645263672,1286400
2020-08-03,97.84500122070312,98.58999633789062,97.23500061035156,98.1449966430664,93.81550598144531,881600
2020-08-04,98.00499725341797,99.41500091552734,97.96499633789062,99.12999725341797,94.75704193115234,736400
2020-08-05,99.3499984741211,99.38500213623047,97.81999969482422,98.625,94.27433776855469,987400
2020-08-06,98.2699966430664,99.68000030517578,98.13500213623047,99.5250015258789,95.13462829589844,694200
2020-08-07,99.06500244140625,100.91999816894531,99.06500244140625,100.7750015258789,96.32949829101562,1243400
2020-08-10,100.74500274658203,101.2750015258789,100.01000213623047,100.91000366210938,96.45854949951172,878000
2020-08-11,101.0,101.0,98.56500244140625,98.88500213623047,94.52285766601562,785600
