Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,51.220001220703125,51.29999923706055,48.75,49.11000061035156,41.99258804321289,5039100
2020-01-03,48.58000183105469,49.380001068115234,48.459999084472656,49.189998626708984,42.06099319458008,3174800
2020-01-06,48.95000076293945,50.58000183105469,48.869998931884766,50.060001373291016,42.80490493774414,4612700
2020-01-07,49.63999938964844,50.81999969482422,49.43000030517578,50.16999816894531,42.898963928222656,3152200
2020-01-08,50.08000183105469,50.54999923706055,49.08000183105469,49.380001068115234,42.22346115112305,3723700
2020-01-09,45.790000915527344,46.33000183105469,44.61000061035156,46.150001525878906,39.46157455444336,19181800
2020-01-10,45.650001525878906,47.060001373291016,45.63999938964844,46.36000061035156,39.64113998413086,5241700
2020-01-13,46.47999954223633,46.779998779296875,45.91999816894531,46.310001373291016,39.598384857177734,3165500
2020-01-14,46.38999938964844,46.900001525878906,46.15999984741211,46.529998779296875,39.7864990234375,2577500
2020-01-15,46.13999938964844,46.7599983215332,46.029998779296875,46.720001220703125,39.9489631652832,2601500
2020-01-16,46.849998474121094,47.040000915527344,46.41999816894531,47.029998779296875,40.21403884887695,2341200
2020-01-17,47.08000183105469,47.41999816894531,46.7400016784668,47.0,40.188385009765625,2060600
2020-01-21,46.86000061035156,46.86000061035156,45.849998474121094,46.130001068115234,39.44447326660156,2851900
2020-01-22,46.220001220703125,46.900001525878906,46.150001525878906,46.369998931884766,39.64968490600586,1754300
2020-01-23,46.18000030517578,46.459999084472656,45.619998931884766,46.220001220703125,39.52143096923828,2021800
2020-01-24,46.310001373291016,46.45000076293945,45.40999984741211,45.4900016784668,38.8972282409668,1925400
2020-01-27,44.709999084472656,45.189998626708984,44.45000076293945,44.68000030517578,38.204620361328125,2115400
2020-01-28,45.150001525878906,45.400001525878906,44.47999954223633,45.08000183105469,38.54664993286133,1947300
2020-01-29,45.279998779296875,45.619998931884766,44.84000015258789,44.849998474121094,38.349979400634766,1660000
2020-01-30,44.5099983215332,44.75,44.130001068115234,44.560001373291016,38.10200881958008,2424500
2020-01-31,44.38999938964844,44.41999816894531,42.5,42.75,36.554325103759766,3974700
2020-02-03,42.869998931884766,44.09000015258789,42.77000045776367,42.880001068115234,36.665489196777344,2454200
2020-02-04,43.459999084472656,44.04999923706055,43.130001068115234,43.220001220703125,36.956214904785156,2943000
2020-02-05,43.75,46.2599983215332,43.68000030517578,46.06999969482422,39.39316940307617,4033800
2020-02-06,46.34000015258789,46.470001220703125,44.91999816894531,44.95000076293945,38.435482025146484,2573300
2020-02-07,44.650001525878906,44.7599983215332,43.630001068115234,43.79999923706055,37.4521484375,2845700
2020-02-10,43.599998474121094,44.52000045776367,43.459999084472656,44.09000015258789,37.70012664794922,2193900
2020-02-11,44.189998626708984,44.75,43.650001525878906,44.439998626708984,37.9994010925293,2816500
2020-02-12,44.7400016784668,45.70000076293945,44.58000183105469,45.36000061035156,38.786067962646484,3254000
2020-02-13,45.0099983215332,45.130001068115234,44.27000045776367,44.63999938964844,38.170413970947266,2574800
2020-02-14,44.68000030517578,44.720001220703125,44.11000061035156,44.470001220703125,38.02505111694336,2218900
2020-02-18,44.220001220703125,44.279998779296875,43.36000061035156,43.83000183105469,37.47780990600586,3327900
2020-02-19,43.83000183105469,44.33000183105469,43.18000030517578,44.0,37.623172760009766,2975000
2020-02-20,43.95000076293945,45.52000045776367,43.810001373291016,44.77000045776367,38.281578063964844,3062300
2020-02-21,44.22999954223633,45.029998779296875,43.939998626708984,44.54999923706055,38.09345626831055,2448400
2020-02-24,42.880001068115234,43.5099983215332,42.36000061035156,43.130001068115234,36.8792610168457,2766400
2020-02-25,43.380001068115234,43.560001373291016,40.459999084472656,41.099998474121094,35.143455505371094,3623600
2020-02-26,41.310001373291016,41.779998779296875,39.90999984741211,40.02000045776367,34.219993591308594,4236300
2020-02-27,38.75,40.849998474121094,37.11000061035156,38.91999816894531,33.27940368652344,5744500
2020-02-28,37.54999923706055,39.75,37.5099983215332,39.150001525878906,33.47606658935547,4627400
2020-03-02,39.20000076293945,39.20000076293945,37.16999816894531,38.439998626708984,32.86896514892578,5781700
2020-03-03,39.86000061035156,40.099998474121094,36.58000183105469,37.43000030517578,32.005348205566406,11105300
2020-03-04,37.77000045776367,37.77000045776367,35.7400016784668,36.52000045776367,31.227230072021484,5865500
2020-03-05,35.41999816894531,35.959999084472656,34.0099983215332,34.13999938964844,29.192157745361328,6754300
2020-03-06,33.5,35.97999954223633,32.880001068115234,34.650001525878906,29.628252029418945,6341600
2020-03-09,32.08000183105469,32.790000915527344,31.100000381469727,32.5,27.78984260559082,5365600
2020-03-10,34.02000045776367,34.209999084472656,30.049999237060547,31.610000610351562,27.028825759887695,7072600
2020-03-11,30.579999923706055,30.690000534057617,28.09000015258789,28.450000762939453,24.326799392700195,7410800
2020-03-12,24.75,25.5,23.0,23.010000228881836,19.67520523071289,7803300
2020-03-13,24.600000381469727,24.899999618530273,22.049999237060547,24.790000915527344,21.197235107421875,9208500
2020-03-16,21.65999984741211,22.079999923706055,19.700000762939453,19.709999084472656,16.853471755981445,7129200
2020-03-17,19.299999237060547,19.350000381469727,15.949999809265137,17.0,15.074661254882812,11065700
2020-03-18,15.920000076293945,16.479999542236328,13.979999542236328,15.59000015258789,13.824348449707031,7246800
2020-03-19,15.350000381469727,18.06999969482422,14.359999656677246,17.18000030517578,15.234273910522461,8203200
2020-03-20,17.0,17.600000381469727,15.329999923706055,15.850000381469727,14.05490493774414,8900900
2020-03-23,15.600000381469727,15.789999961853027,12.850000381469727,13.09000015258789,11.607486724853516,14523900
2020-03-24,14.199999809265137,16.84000015258789,14.010000228881836,16.6299991607666,14.746563911437988,12213200
2020-03-25,17.389999389648438,18.299999237060547,15.890000343322754,17.700000762939453,15.695384979248047,11926900
2020-03-26,18.40999984741211,18.889999389648438,17.110000610351562,17.959999084472656,15.925932884216309,7977800
2020-03-27,16.770000457763672,18.260000228881836,15.770000457763672,17.549999237060547,15.562371253967285,8296100
2020-03-30,17.020000457763672,17.540000915527344,15.699999809265137,16.030000686645508,14.214517593383789,6602800
2020-03-31,15.920000076293945,16.459999084472656,14.449999809265137,14.59000015258789,12.937605857849121,8780400
2020-04-01,13.789999961853027,13.920000076293945,12.850000381469727,12.9399995803833,11.474474906921387,9759800
2020-04-02,12.899999618530273,13.770000457763672,11.520000457763672,11.710000038146973,10.383780479431152,10388500
2020-04-03,11.75,11.989999771118164,10.890000343322754,11.510000228881836,10.206432342529297,9657500
2020-04-06,12.420000076293945,14.59000015258789,12.3100004196167,14.149999618530273,12.547436714172363,14233700
2020-04-07,16.649999618530273,18.6299991607666,16.510000228881836,17.010000228881836,15.083527565002441,23043500
2020-04-08,17.950000762939453,18.5,17.0,17.520000457763672,15.535765647888184,14489300
2020-04-09,18.8799991607666,21.280000686645508,18.809999465942383,19.90999984741211,17.655086517333984,16648800
2020-04-13,20.420000076293945,20.899999618530273,17.920000076293945,18.790000915527344,16.66193389892578,10311200
2020-04-14,19.43000030517578,20.329999923706055,18.56999969482422,19.010000228881836,16.857019424438477,9173500
2020-04-15,17.600000381469727,18.469999313354492,17.079999923706055,17.690000534057617,15.686515808105469,7435700
2020-04-16,17.850000381469727,18.079999923706055,17.200000762939453,17.610000610351562,15.615574836730957,5448800
2020-04-17,18.959999084472656,19.700000762939453,18.030000686645508,18.479999542236328,16.387041091918945,10036100
2020-04-20,17.729999542236328,18.309999465942383,16.979999542236328,17.059999465942383,15.127864837646484,9833400
2020-04-21,16.329999923706055,17.079999923706055,16.110000610351562,16.479999542236328,14.613553047180176,8264200
