Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,51.20000076293945,52.060001373291016,51.16999816894531,52.040000915527344,46.87886047363281,7808000
2020-01-03,51.220001220703125,51.45000076293945,50.83000183105469,51.20000076293945,46.12217712402344,6706000
2020-01-06,50.66999816894531,51.040000915527344,50.459999084472656,51.02000045776367,45.960025787353516,7476700
2020-01-07,51.040000915527344,51.189998626708984,50.709999084472656,50.91999816894531,45.869937896728516,4538100
2020-01-08,50.959999084472656,51.790000915527344,50.900001525878906,51.56999969482422,46.45547866821289,6185200
2020-01-09,52.16999816894531,52.25,51.81999969482422,52.060001373291016,46.896881103515625,7308000
2020-01-10,52.150001525878906,52.470001220703125,51.91999816894531,52.209999084472656,47.03200912475586,7686800
2020-01-13,52.209999084472656,52.779998779296875,52.06999969482422,52.779998779296875,47.545475006103516,8334200
2020-01-14,53.060001373291016,53.25,52.68000030517578,52.86000061035156,47.61753845214844,9602000
2020-01-15,52.47999954223633,52.939998626708984,52.11000061035156,52.939998626708984,47.68960952758789,11342500
2020-01-16,56.04999923706055,57.36000061035156,55.650001525878906,56.439998626708984,50.84248733520508,34590700
2020-01-17,56.2599983215332,57.56999969482422,56.18000030517578,57.5099983215332,51.80636978149414,15403900
2020-01-21,55.880001068115234,56.47999954223633,55.18000030517578,55.91999816894531,50.374061584472656,20833900
2020-01-22,56.18000030517578,56.5099983215332,55.849998474121094,55.86000061035156,50.320003509521484,10276800
2020-01-23,55.220001220703125,55.650001525878906,54.79999923706055,55.529998779296875,50.022735595703125,10064500
2020-01-24,55.529998779296875,55.61000061035156,54.099998474121094,54.54999923706055,49.13992691040039,9752000
2020-01-27,53.0,53.689998626708984,52.86000061035156,53.11000061035156,47.842742919921875,10649100
2020-01-28,53.79999923706055,54.439998626708984,53.380001068115234,54.02000045776367,48.66249084472656,9232900
2020-01-29,54.47999954223633,54.54999923706055,53.68000030517578,53.68000030517578,48.35621643066406,9027800
2020-01-30,52.61000061035156,53.86000061035156,52.400001525878906,53.81999969482422,48.800514221191406,8685900
2020-01-31,53.20000076293945,53.279998779296875,51.88999938964844,52.2599983215332,47.38600158691406,11286900
2020-02-03,52.63999938964844,53.59000015258789,52.58000183105469,52.599998474121094,47.69430160522461,8375100
2020-02-04,53.75,54.599998474121094,53.72999954223633,54.02000045776367,48.98186492919922,9375100
2020-02-05,54.86000061035156,55.150001525878906,54.380001068115234,54.9900016784668,49.86138916015625,8237500
2020-02-06,55.43000030517578,55.4900016784668,54.61000061035156,55.0099983215332,49.8795280456543,6976900
2020-02-07,54.61000061035156,55.11000061035156,54.41999816894531,55.029998779296875,49.897666931152344,7588000
2020-02-10,54.68000030517578,55.36000061035156,54.619998931884766,55.349998474121094,50.18782043457031,5115100
