Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,65.1500015258789,65.2699966430664,63.310001373291016,63.439998626708984,55.86709976196289,2008000
2020-01-03,63.31999969482422,63.779998779296875,63.29999923706055,63.5,55.91994094848633,956600
2020-01-06,63.619998931884766,63.66999816894531,63.02000045776367,63.31999969482422,55.76143264770508,921300
2020-01-07,63.04999923706055,63.59000015258789,62.93000030517578,63.36000061035156,55.796661376953125,1910500
2020-01-08,63.47999954223633,63.810001373291016,63.18000030517578,63.47999954223633,55.90233612060547,2016500
2020-01-09,63.400001525878906,64.0999984741211,63.400001525878906,64.08000183105469,56.43071746826172,2000100
2020-01-10,64.30999755859375,64.91000366210938,64.2300033569336,64.51000213623047,56.809383392333984,3331400
2020-01-13,64.66999816894531,65.37999725341797,64.62000274658203,65.2300033569336,57.44343566894531,2297600
2020-01-14,65.23999786376953,65.66999816894531,64.93000030517578,65.56999969482422,57.74284362792969,3106000
2020-01-15,65.83999633789062,66.62999725341797,65.54000091552734,66.5999984741211,58.64989471435547,1690200
2020-01-16,66.68000030517578,67.29000091552734,66.55000305175781,67.1500015258789,59.13424301147461,3348100
2020-01-17,67.19000244140625,67.55000305175781,66.9000015258789,67.33000183105469,59.29275131225586,3215700
2020-01-21,70.22000122070312,70.61000061035156,68.4800033569336,68.66999816894531,60.472801208496094,7841000
2020-01-22,68.81999969482422,69.62000274658203,68.66000366210938,69.11000061035156,60.86027908325195,4733500
2020-01-23,69.1500015258789,70.38999938964844,68.97000122070312,70.19999694824219,61.820159912109375,4790300
2020-01-24,70.18000030517578,71.4800033569336,70.08000183105469,71.37000274658203,62.850494384765625,2508700
2020-01-27,71.27999877929688,71.9800033569336,71.23999786376953,71.75,63.18513488769531,3523600
2020-01-28,71.83000183105469,72.4000015258789,71.76000213623047,72.18000030517578,63.56380081176758,2871600
2020-01-29,72.18000030517578,72.43000030517578,71.87999725341797,72.19000244140625,63.57260513305664,2121700
2020-01-30,72.2300033569336,72.62000274658203,71.91000366210938,72.45999908447266,63.81037902832031,1330900
2020-01-31,72.41000366210938,72.58000183105469,71.62000274658203,72.16000366210938,63.54621505737305,3812500
2020-02-03,72.25,72.26000213623047,71.7300033569336,71.80999755859375,63.237972259521484,1386900
2020-02-04,71.5999984741211,71.6500015258789,70.9000015258789,71.0,62.52467346191406,3478400
2020-02-05,70.87000274658203,71.22000122070312,70.7300033569336,71.0199966430664,62.54227066040039,2634000
2020-02-06,71.02999877929688,71.69000244140625,70.94000244140625,71.31999969482422,62.80646896362305,2574400
2020-02-07,71.55999755859375,71.7699966430664,70.8499984741211,70.87000274658203,62.410194396972656,1259600
2020-02-10,71.0999984741211,71.12000274658203,70.62000274658203,70.79000091552734,62.33972930908203,1229000
2020-02-11,70.80000305175781,71.0999984741211,70.4800033569336,70.83999633789062,62.38375473022461,1883700
2020-02-12,70.4000015258789,70.97000122070312,70.29000091552734,70.73999786376953,62.29570007324219,1989100
2020-02-13,70.88999938964844,71.68000030517578,70.69000244140625,71.55000305175781,63.00901412963867,2091500
2020-02-14,71.81999969482422,72.4800033569336,71.52999877929688,72.33999633789062,63.7047004699707,1737400
2020-02-18,72.61000061035156,76.56999969482422,72.41000366210938,73.87999725341797,65.06087493896484,5842500
2020-02-19,73.75,74.05999755859375,73.55999755859375,73.91000366210938,65.08729553222656,3869900
2020-02-20,73.7699966430664,74.13999938964844,72.91000366210938,73.55999755859375,64.7790756225586,3241900
2020-02-21,73.68000030517578,74.02999877929688,72.88999938964844,72.91000366210938,64.2066650390625,2294400
2020-02-24,72.8499984741211,73.23999786376953,71.97000122070312,71.98999786376953,63.396484375,2080800
2020-02-25,72.08000183105469,72.12999725341797,70.02999877929688,70.0999984741211,61.73210525512695,1714800
2020-02-26,70.12000274658203,70.8499984741211,69.56999969482422,69.58000183105469,61.2741813659668,1411500
2020-02-27,69.31999969482422,69.69999694824219,66.94000244140625,67.0,59.00214767456055,2254100
2020-02-28,65.86000061035156,65.86000061035156,63.18000030517578,65.3499984741211,57.549110412597656,3361800
2020-03-02,66.80000305175781,69.8499984741211,65.8499984741211,69.38999938964844,61.106842041015625,4823800
2020-03-03,69.6500015258789,71.11000061035156,68.58000183105469,68.8499984741211,60.63130569458008,2605500
2020-03-04,69.56999969482422,73.16000366210938,69.56999969482422,73.08000183105469,64.35637664794922,2513800
2020-03-05,71.94999694824219,72.75,71.06999969482422,71.61000061035156,63.06186294555664,2113500
2020-03-06,69.05000305175781,70.06999969482422,67.58000183105469,69.83999633789062,61.93993377685547,3645900
2020-03-09,66.23999786376953,67.7300033569336,63.54999923706055,64.52999877929688,57.23058319091797,2728500
2020-03-10,65.41999816894531,66.9000015258789,63.7400016784668,66.76000213623047,59.20833969116211,3471600
2020-03-11,65.01000213623047,65.3499984741211,61.2400016784668,62.349998474121094,55.297176361083984,2456300
2020-03-12,58.209999084472656,58.88999938964844,54.869998931884766,55.959999084472656,49.62999725341797,3767600
2020-03-13,58.81999969482422,59.75,54.310001373291016,59.09000015258789,52.405941009521484,2256300
