Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,24.690000534057617,24.84000015258789,24.420000076293945,24.68000030517578,23.451047897338867,9125500
2020-01-03,25.290000915527344,25.450000762939453,24.579999923706055,24.760000228881836,23.527063369750977,11562600
2020-01-06,25.0,25.469999313354492,24.75,25.389999389648438,24.125690460205078,14422600
2020-01-07,25.350000381469727,25.350000381469727,24.219999313354492,24.670000076293945,23.441545486450195,12406300
2020-01-08,24.469999313354492,24.6200008392334,23.760000228881836,24.049999237060547,22.852415084838867,14021100
2020-01-09,24.09000015258789,24.299999237060547,23.469999313354492,24.190000534057617,22.985448837280273,13480200
2020-01-10,24.139999389648438,24.229999542236328,23.93000030517578,24.079999923706055,22.880924224853516,8385000
2020-01-13,23.950000762939453,23.969999313354492,23.59000015258789,23.75,22.567358016967773,11442700
2020-01-14,23.59000015258789,24.040000915527344,23.3700008392334,23.940000534057617,22.747894287109375,13325200
2020-01-15,23.760000228881836,23.8799991607666,23.489999771118164,23.56999969482422,22.396320343017578,9940800
2020-01-16,23.719999313354492,24.010000228881836,23.65999984741211,23.809999465942383,22.624364852905273,10188100
2020-01-17,24.0,24.229999542236328,23.829999923706055,23.959999084472656,22.76690101623535,14378500
2020-01-21,23.780000686645508,24.520000457763672,23.610000610351562,23.770000457763672,22.586360931396484,21047800
2020-01-22,23.809999465942383,24.149999618530273,23.65999984741211,23.93000030517578,22.738391876220703,12042500
2020-01-23,23.68000030517578,23.700000762939453,23.15999984741211,23.579999923706055,22.40582275390625,12567900
2020-01-24,23.5,23.5,22.829999923706055,23.100000381469727,21.949722290039062,11684500
2020-01-27,22.399999618530273,22.520000457763672,21.56999969482422,21.649999618530273,20.57192611694336,18996600
2020-01-28,21.799999237060547,22.110000610351562,21.440000534057617,22.079999923706055,20.980512619018555,8773600
2020-01-29,22.329999923706055,22.43000030517578,21.6200008392334,21.6299991607666,20.552921295166016,10328600
2020-01-30,21.229999542236328,21.969999313354492,21.200000762939453,21.950000762939453,20.856990814208984,10652100
2020-01-31,21.479999542236328,21.889999389648438,21.229999542236328,21.809999465942383,20.72395896911621,12501900
2020-02-03,21.809999465942383,21.93000030517578,21.43000030517578,21.5,20.42939567565918,11481700
2020-02-04,21.969999313354492,22.15999984741211,21.610000610351562,21.670000076293945,20.590930938720703,11941000
2020-02-05,22.190000534057617,22.8700008392334,22.079999923706055,22.579999923706055,21.455615997314453,12034200
2020-02-06,22.68000030517578,22.700000762939453,22.030000686645508,22.260000228881836,21.151548385620117,8205500
2020-02-07,21.940000534057617,22.100000381469727,21.68000030517578,21.799999237060547,20.714458465576172,10241400
2020-02-10,21.510000228881836,21.600000381469727,21.290000915527344,21.399999618530273,20.334375381469727,10099000
2020-02-11,21.770000457763672,21.860000610351562,21.5,21.729999542236328,20.6479434967041,12984000
2020-02-12,22.270000457763672,22.559999465942383,21.899999618530273,22.350000381469727,21.237070083618164,9893900
2020-02-13,22.139999389648438,22.399999618530273,21.899999618530273,22.190000534057617,21.085037231445312,10072300
2020-02-14,22.239999771118164,22.350000381469727,21.84000015258789,22.1200008392334,21.01852035522461,8415500
2020-02-18,21.81999969482422,21.979999542236328,21.389999389648438,21.860000610351562,20.77147102355957,8500200
2020-02-19,21.979999542236328,22.350000381469727,21.950000762939453,22.280000686645508,21.170555114746094,7035300
2020-02-20,22.520000457763672,22.579999923706055,21.940000534057617,21.950000762939453,20.856990814208984,7202300
2020-02-21,21.639999389648438,21.670000076293945,20.889999389648438,21.260000228881836,20.20134735107422,11631000
2020-02-24,20.25,20.280000686645508,19.739999771118164,19.829999923706055,18.84255599975586,12540100
2020-02-25,19.950000762939453,20.010000228881836,18.760000228881836,19.010000228881836,18.063390731811523,13040400
2020-02-26,19.229999542236328,19.270000457763672,18.329999923706055,18.399999618530273,17.4837589263916,16143400
2020-02-27,17.690000534057617,18.43000030517578,17.270000457763672,17.389999389648438,16.52405548095703,20069300
2020-02-28,16.760000228881836,17.149999618530273,16.299999237060547,16.959999084472656,16.11546516418457,27295500
2020-03-02,17.25,17.270000457763672,16.3700008392334,17.219999313354492,16.362520217895508,20530300
2020-03-03,16.739999771118164,17.079999923706055,15.710000038146973,15.949999809265137,15.315857887268066,26031300
2020-03-04,16.190000534057617,16.190000534057617,15.130000114440918,15.390000343322754,14.778122901916504,30188600
2020-03-05,15.0,15.039999961853027,14.420000076293945,14.739999771118164,14.153965950012207,28694400
2020-03-06,14.260000228881836,14.479999542236328,12.75,13.069999694824219,12.550359725952148,30003000
2020-03-09,9.739999771118164,9.739999771118164,7.900000095367432,8.149999618530273,7.825971603393555,74704100
2020-03-10,9.489999771118164,9.569999694824219,7.679999828338623,8.65999984741211,8.315693855285645,62821800
2020-03-11,8.130000114440918,8.329999923706055,7.769999980926514,7.829999923706055,7.518693923950195,35888800
2020-03-12,7.150000095367432,7.389999866485596,6.420000076293945,6.420000076293945,6.16475248336792,38621400
2020-03-13,7.320000171661377,7.349999904632568,6.320000171661377,7.150000095367432,6.865729808807373,43906600
2020-03-16,5.960000038146973,6.829999923706055,5.800000190734863,5.940000057220459,5.703836917877197,37973700
2020-03-17,6.130000114440918,6.400000095367432,5.579999923706055,6.139999866485596,5.895884990692139,36224500
2020-03-18,5.590000152587891,5.889999866485596,4.25,4.610000133514404,4.42671537399292,45137200
2020-03-19,4.78000020980835,5.340000152587891,4.5,4.800000190734863,4.609161853790283,39826500
