Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,53.040000915527344,53.369998931884766,52.81999969482422,53.349998474121094,48.76688003540039,3363200
2020-01-03,52.81999969482422,53.220001220703125,52.77000045776367,52.97999954223633,48.428672790527344,2125400
2020-01-06,52.650001525878906,52.91999816894531,52.619998931884766,52.83000183105469,48.29155349731445,2760700
2020-01-07,52.75,52.86000061035156,52.25,52.33000183105469,47.834503173828125,3922100
2020-01-08,52.439998626708984,52.95000076293945,52.380001068115234,52.4900016784668,47.98076248168945,2854900
2020-01-09,52.599998474121094,52.7599983215332,52.349998474121094,52.5,47.98989486694336,3646500
2020-01-10,52.68000030517578,53.029998779296875,52.04999923706055,52.06999969482422,47.596839904785156,2842800
2020-01-13,52.150001525878906,52.5099983215332,52.11000061035156,52.5,47.98989486694336,3201000
2020-01-14,52.45000076293945,52.5,52.119998931884766,52.20000076293945,47.71567916870117,3212500
2020-01-15,52.15999984741211,52.56999969482422,52.119998931884766,52.29999923706055,47.80707931518555,4637100
2020-01-16,52.54999923706055,52.91999816894531,52.470001220703125,52.790000915527344,48.254981994628906,3048600
2020-01-17,52.88999938964844,53.459999084472656,52.790000915527344,53.41999816894531,48.830867767333984,3369800
2020-01-21,53.20000076293945,53.38999938964844,52.83000183105469,52.84000015258789,48.30069351196289,2968700
2020-01-22,53.02000045776367,53.060001373291016,52.470001220703125,52.529998779296875,48.01731872558594,2523400
2020-01-23,52.2400016784668,52.66999816894531,51.91999816894531,52.560001373291016,48.044742584228516,3005700
2020-01-24,52.72999954223633,52.79999923706055,52.0099983215332,52.38999938964844,47.88934326171875,2793800
2020-01-27,51.720001220703125,52.099998474121094,51.650001525878906,51.83000183105469,47.37745666503906,2619600
2020-01-28,52.06999969482422,52.689998626708984,52.0,52.369998931884766,47.871063232421875,2576700
2020-01-29,52.560001373291016,52.779998779296875,52.349998474121094,52.380001068115234,47.88020706176758,1566400
2020-01-30,51.939998626708984,53.119998931884766,51.939998626708984,53.040000915527344,48.48351287841797,2552000
2020-01-31,52.720001220703125,52.79999923706055,51.52000045776367,51.56999969482422,47.139793395996094,4313400
2020-02-03,51.849998474121094,52.45000076293945,51.849998474121094,52.0099983215332,47.541996002197266,4109800
2020-02-04,52.5,52.81999969482422,52.16999816894531,52.16999816894531,47.68824005126953,3685200
2020-02-05,52.650001525878906,53.279998779296875,52.41999816894531,53.279998779296875,48.70288848876953,4929500
2020-02-06,53.2400016784668,53.380001068115234,52.459999084472656,52.7400016784668,48.20928955078125,3480500
2020-02-07,52.709999084472656,53.290000915527344,52.66999816894531,52.93000030517578,48.382965087890625,2341700
2020-02-10,52.83000183105469,52.90999984741211,52.439998626708984,52.7400016784668,48.20928955078125,2168600
2020-02-11,52.88999938964844,53.349998474121094,52.83000183105469,52.939998626708984,48.392093658447266,2026700
2020-02-12,53.02000045776367,53.09000015258789,52.380001068115234,52.400001525878906,47.898494720458984,2474400
2020-02-13,52.40999984741211,52.65999984741211,52.119998931884766,52.459999084472656,47.953346252441406,2568500
2020-02-14,52.5,52.81999969482422,52.400001525878906,52.810001373291016,48.27326583862305,2073500
2020-02-18,52.400001525878906,52.5,51.7400016784668,51.880001068115234,47.675941467285156,2210000
2020-02-19,51.91999816894531,51.95000076293945,51.54999923706055,51.54999923706055,47.372676849365234,2182600
2020-02-20,51.47999954223633,51.650001525878906,51.13999938964844,51.4900016784668,47.31754684448242,2623700
2020-02-21,51.279998779296875,51.720001220703125,51.119998931884766,51.529998779296875,47.35430145263672,2977600
2020-02-24,50.540000915527344,50.70000076293945,49.189998626708984,49.22999954223633,45.24068069458008,4080300
2020-02-25,49.29999923706055,49.41999816894531,47.5099983215332,47.70000076293945,43.83466339111328,4013900
2020-02-26,48.04999923706055,48.29999923706055,46.099998474121094,46.54999923706055,42.77784729003906,5292000
2020-02-27,45.77000045776367,46.38999938964844,44.380001068115234,44.400001525878906,40.80207443237305,6232300
2020-02-28,43.310001373291016,43.869998931884766,41.91999816894531,42.849998474121094,39.377681732177734,8935600
2020-03-02,43.119998931884766,45.29999923706055,42.91999816894531,45.290000915527344,41.61996078491211,6569000
2020-03-03,45.029998779296875,45.650001525878906,43.08000183105469,43.33000183105469,39.818782806396484,7325900
2020-03-04,44.189998626708984,44.619998931884766,43.119998931884766,44.54999923706055,40.939918518066406,7922500
2020-03-05,43.209999084472656,43.209999084472656,41.189998626708984,41.58000183105469,38.21059799194336,5574500
2020-03-06,39.720001220703125,40.959999084472656,39.27000045776367,40.779998779296875,37.47541427612305,6310800
2020-03-09,38.0,40.150001525878906,36.75,37.59000015258789,34.543922424316406,7871300
2020-03-10,39.040000915527344,39.27000045776367,37.209999084472656,39.220001220703125,36.04183578491211,6962000
2020-03-11,37.90999984741211,38.09000015258789,36.33000183105469,36.939998626708984,33.94659423828125,5903400
