Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,63.650001525878906,63.66999816894531,62.41999816894531,62.619998931884766,54.31380844116211,4675900
2020-01-03,62.529998779296875,62.90999984741211,62.43000030517578,62.560001373291016,54.26176834106445,3531800
2020-01-06,62.560001373291016,63.0,62.5099983215332,62.810001373291016,54.478607177734375,3507600
2020-01-07,62.560001373291016,62.72999954223633,62.2400016784668,62.619998931884766,54.31380844116211,3191700
2020-01-08,62.70000076293945,62.84000015258789,62.380001068115234,62.599998474121094,54.29645919799805,3413600
2020-01-09,62.70000076293945,63.279998779296875,62.54999923706055,63.2599983215332,54.86891555786133,3114700
2020-01-10,63.41999816894531,63.810001373291016,63.310001373291016,63.65999984741211,55.21585464477539,4427800
2020-01-13,63.75,64.81999969482422,63.709999084472656,64.54000091552734,55.9791259765625,5262100
2020-01-14,64.55000305175781,64.91999816894531,64.41000366210938,64.91999816894531,56.30872344970703,5153300
2020-01-15,65.0,65.69999694824219,64.93000030517578,65.58000183105469,56.88117980957031,3772400
2020-01-16,65.69000244140625,66.19000244140625,65.61000061035156,66.1500015258789,57.375579833984375,3145900
2020-01-17,66.33999633789062,67.33000183105469,66.22000122070312,67.26000213623047,58.33833694458008,6072600
2020-01-21,67.33999633789062,68.30000305175781,67.26000213623047,68.12000274658203,59.084266662597656,4546600
2020-01-22,68.25,68.58000183105469,68.12999725341797,68.30000305175781,59.240394592285156,3369800
2020-01-23,67.97000122070312,68.98999786376953,67.9000015258789,68.95999908447266,59.81284713745117,3481200
2020-01-24,69.0,69.5199966430664,68.86000061035156,69.44000244140625,60.22917556762695,5048900
2020-01-27,69.41000366210938,70.06999969482422,69.33999633789062,69.73999786376953,60.48937225341797,4412300
2020-01-28,69.75,70.44000244140625,69.5199966430664,70.05000305175781,60.758270263671875,4714600
2020-01-29,70.05000305175781,70.33000183105469,69.6500015258789,70.0999984741211,60.80162048339844,3252100
2020-01-30,70.05999755859375,70.9000015258789,69.7300033569336,70.8499984741211,61.452152252197266,3755400
2020-01-31,70.86000061035156,71.0999984741211,70.11000061035156,70.4000015258789,61.06183624267578,5469000
2020-02-03,70.66999816894531,70.77999877929688,70.19000244140625,70.69999694824219,61.322044372558594,3144600
2020-02-04,70.44999694824219,70.76000213623047,69.41000366210938,69.54000091552734,60.3159065246582,5504400
2020-02-05,69.4000015258789,69.55000305175781,68.5999984741211,69.02999877929688,59.873558044433594,6441600
2020-02-06,68.75,69.43000030517578,68.55999755859375,68.83999633789062,59.70875930786133,5625700
2020-02-07,69.02999877929688,69.13999938964844,68.30999755859375,68.37999725341797,59.30977249145508,3732400
2020-02-10,68.54000091552734,68.5999984741211,68.08999633789062,68.44000244140625,59.36181640625,3659800
2020-02-11,68.56999969482422,68.77999877929688,68.2699966430664,68.58999633789062,59.491920471191406,3341900
2020-02-12,68.33999633789062,68.9000015258789,68.16999816894531,68.62000274658203,59.5179328918457,3545000
2020-02-13,68.5999984741211,69.66999816894531,68.54000091552734,69.54000091552734,60.3159065246582,4513500
2020-02-14,69.12000274658203,69.2300033569336,68.76000213623047,69.0199966430664,60.40341567993164,5032000
2020-02-18,69.16999816894531,69.55000305175781,69.1500015258789,69.4000015258789,60.735984802246094,5167500
2020-02-19,69.37999725341797,69.43000030517578,68.5999984741211,68.61000061035156,60.04460144042969,4894000
2020-02-20,67.55000305175781,69.91999816894531,67.52999877929688,69.80999755859375,61.09478759765625,5046500
2020-02-21,69.62999725341797,70.37000274658203,68.95999908447266,68.98999786376953,60.37717056274414,5386400
2020-02-24,68.73999786376953,69.47000122070312,67.69999694824219,67.80000305175781,59.335723876953125,5644300
2020-02-25,67.9000015258789,68.12999725341797,66.58999633789062,66.86000061035156,58.51307678222656,5246600
2020-02-26,66.77999877929688,67.55000305175781,66.1500015258789,66.19000244140625,57.926727294921875,5026400
2020-02-27,65.77999877929688,66.27999877929688,62.869998931884766,62.880001068115234,55.02995300292969,8529100
2020-02-28,61.70000076293945,61.86000061035156,59.06999969482422,60.36000061035156,52.824554443359375,15567600
2020-03-02,60.65999984741211,64.1500015258789,60.27000045776367,63.93000030517578,55.94886779785156,7744600
2020-03-03,64.7300033569336,66.0,63.61000061035156,63.900001525878906,55.922607421875,9656500
2020-03-04,64.63999938964844,67.83999633789062,64.62999725341797,67.80000305175781,59.335723876953125,6517200
2020-03-05,67.0,68.55999755859375,66.30999755859375,67.56999969482422,59.13444519042969,7867000
2020-03-06,65.51000213623047,67.16000366210938,63.5,66.87000274658203,58.52183532714844,9790800
2020-03-09,62.86000061035156,65.11000061035156,61.70000076293945,62.15999984741211,54.39983367919922,8520000
2020-03-10,63.09000015258789,63.380001068115234,58.970001220703125,62.02000045776367,54.27731704711914,10316600
2020-03-11,60.439998626708984,60.7400016784668,57.09000015258789,58.18000030517578,50.91670227050781,7726600
2020-03-12,53.81999969482422,56.68000030517578,50.029998779296875,52.189998626708984,45.67451095581055,10790400
2020-03-13,55.119998931884766,55.189998626708984,51.0,53.970001220703125,47.232295989990234,9862400
2020-03-16,48.91999816894531,52.630001068115234,47.33000183105469,47.619998931884766,41.67504119873047,10451100
2020-03-17,49.0099983215332,56.58000183105469,48.93000030517578,56.560001373291016,49.498958587646484,10298100
2020-03-18,53.0099983215332,56.150001525878906,50.540000915527344,55.91999816894531,48.938846588134766,8141700
2020-03-19,55.91999816894531,56.02000045776367,50.5099983215332,50.900001525878906,44.545555114746094,6855400
2020-03-20,51.0099983215332,51.220001220703125,46.150001525878906,46.36000061035156,40.57234191894531,11839200
2020-03-23,45.68000030517578,45.84000015258789,41.959999084472656,43.22999954223633,37.833091735839844,10346000
2020-03-24,45.56999969482422,49.38999938964844,44.709999084472656,49.040000915527344,42.91775894165039,8055000
2020-03-25,48.90999984741211,52.0,47.220001220703125,50.13999938964844,43.88044357299805,8206500
2020-03-26,50.0,55.79999923706055,49.900001525878906,55.13999938964844,48.2562255859375,8647300
2020-03-27,53.220001220703125,58.2599983215332,53.0,56.0099983215332,49.017608642578125,10065000
2020-03-30,56.720001220703125,58.369998931884766,56.2599983215332,57.9900016784668,50.75042724609375,7222600
2020-03-31,57.0,57.290000915527344,53.59000015258789,54.13999938964844,47.381065368652344,9803300
2020-04-01,51.900001525878906,52.43000030517578,49.2599983215332,50.13999938964844,43.88044357299805,6932900
2020-04-02,49.40999984741211,52.849998474121094,49.310001373291016,52.400001525878906,45.85829544067383,5471100
2020-04-03,51.59000015258789,52.81999969482422,49.939998626708984,50.27000045776367,43.99421310424805,6180300
2020-04-06,52.529998779296875,56.20000076293945,52.22999954223633,55.400001525878906,48.483768463134766,6795800
2020-04-07,57.36000061035156,57.5,54.880001068115234,55.119998931884766,48.23871994018555,6086000
2020-04-08,55.279998779296875,58.619998931884766,54.79999923706055,58.18000030517578,50.91670227050781,5636100
2020-04-09,58.90999984741211,61.86000061035156,58.810001373291016,60.33000183105469,52.79829406738281,7529500
2020-04-13,60.0,60.22999954223633,57.15999984741211,57.720001220703125,50.514137268066406,4771400
2020-04-14,59.06999969482422,59.59000015258789,58.040000915527344,59.0,51.63433837890625,4522300
2020-04-15,57.97999954223633,57.9900016784668,55.47999954223633,55.88999938964844,48.912593841552734,5571900
2020-04-16,56.220001220703125,56.45000076293945,55.02000045776367,55.31999969482422,48.41375732421875,5003600
2020-04-17,56.5,57.849998474121094,56.0099983215332,57.470001220703125,50.295352935791016,4648100
2020-04-20,56.7599983215332,56.7599983215332,55.220001220703125,55.529998779296875,48.5975456237793,4436400
2020-04-21,54.90999984741211,55.81999969482422,54.400001525878906,55.5,48.57128143310547,5497900
2020-04-22,56.47999954223633,57.630001068115234,56.22999954223633,57.04999923706055,49.92778015136719,3662900
2020-04-23,57.0099983215332,57.5,56.099998474121094,56.79999923706055,49.7089958190918,4653200
2020-04-24,56.90999984741211,58.189998626708984,56.290000915527344,57.72999954223633,50.52288055419922,4860100
2020-04-27,58.189998626708984,59.22999954223633,57.970001220703125,58.47999954223633,51.17924880981445,4661900
2020-04-28,59.209999084472656,59.880001068115234,57.7599983215332,58.060001373291016,50.81168746948242,3713900
2020-04-29,59.220001220703125,59.29999923706055,57.27000045776367,57.369998931884766,50.20783233642578,4590300
2020-04-30,57.439998626708984,57.45000076293945,55.66999816894531,56.72999954223633,49.64772415161133,8494300
2020-05-01,56.18000030517578,56.31999969482422,54.09000015258789,54.40999984741211,47.61736297607422,4758700
2020-05-04,54.470001220703125,55.11000061035156,53.66999816894531,54.91999816894531,48.063690185546875,4480200
2020-05-05,55.2400016784668,56.2599983215332,55.15999984741211,55.630001068115234,48.685054779052734,4002700
2020-05-06,55.93000030517578,55.93000030517578,53.5,53.63999938964844,46.94348907470703,3796700
2020-05-07,54.279998779296875,54.75,53.869998931884766,54.22999954223633,47.45983123779297,4697700
2020-05-08,54.810001373291016,55.63999938964844,54.54999923706055,55.40999984741211,48.492523193359375,4349200
2020-05-11,54.869998931884766,56.0,54.02000045776367,55.810001373291016,48.84259033203125,6946800
2020-05-12,56.040000915527344,56.869998931884766,55.22999954223633,55.52000045776367,48.58877944946289,8897900
2020-05-13,55.16999816894531,55.459999084472656,53.31999969482422,53.790000915527344,47.07476043701172,7166300
2020-05-14,53.22999954223633,54.810001373291016,52.70000076293945,54.75,47.91490936279297,5028800
2020-05-15,53.599998474121094,53.720001220703125,51.9900016784668,52.540000915527344,46.524662017822266,7756200
2020-05-18,53.959999084472656,54.84000015258789,53.75,54.41999816894531,48.189422607421875,4266000
2020-05-19,54.09000015258789,54.369998931884766,53.560001373291016,53.56999969482422,47.436737060546875,3199300
2020-05-20,54.189998626708984,55.31999969482422,53.75,54.83000183105469,48.55248260498047,6340900
2020-05-21,54.72999954223633,55.099998474121094,53.689998626708984,53.83000183105469,47.66697311401367,3198500
2020-05-22,53.720001220703125,54.619998931884766,53.58000183105469,54.58000183105469,48.33110427856445,4437800
2020-05-26,55.5,55.83000183105469,54.540000915527344,54.65999984741211,48.40194320678711,6801200
2020-05-27,55.650001525878906,55.650001525878906,54.38999938964844,55.0099983215332,48.71187210083008,4483100
2020-05-28,55.689998626708984,57.04999923706055,55.52000045776367,56.90999984741211,50.39434051513672,4551000
2020-05-29,56.529998779296875,57.709999084472656,56.18000030517578,57.06999969482422,50.53602600097656,6581700
2020-06-01,57.099998474121094,58.119998931884766,56.52000045776367,57.70000076293945,51.09389114379883,3119300
2020-06-02,57.939998626708984,58.040000915527344,57.06999969482422,58.0,51.35954284667969,4098400
2020-06-03,58.34000015258789,59.31999969482422,58.099998474121094,58.709999084472656,51.988258361816406,3717700
2020-06-04,58.40999984741211,58.65999984741211,57.09000015258789,57.95000076293945,51.31526565551758,3346300
2020-06-05,58.349998474121094,60.02000045776367,58.2599983215332,58.45000076293945,51.758026123046875,4681600
2020-06-08,58.29999923706055,60.470001220703125,58.130001068115234,60.27000045776367,53.369651794433594,5035800
2020-06-09,59.349998474121094,59.689998626708984,58.2599983215332,59.36000061035156,52.5638427734375,7344200
2020-06-10,59.2599983215332,60.279998779296875,58.91999816894531,59.20000076293945,52.422157287597656,5150100
2020-06-11,58.0,58.189998626708984,55.81999969482422,56.09000015258789,49.668212890625,5447600
2020-06-12,57.31999969482422,57.45000076293945,55.400001525878906,56.16999816894531,49.73906326293945,4533700
2020-06-15,55.29999923706055,56.959999084472656,54.52000045776367,56.41999816894531,49.9604377746582,4628200
2020-06-16,57.65999984741211,58.029998779296875,55.869998931884766,56.220001220703125,49.78334045410156,5000900
2020-06-17,56.47999954223633,56.52000045776367,55.29999923706055,56.040000915527344,49.62394332885742,4593200
2020-06-18,55.709999084472656,56.20000076293945,55.209999084472656,56.11000061035156,49.68593978881836,3770300
2020-06-19,56.88999938964844,57.099998474121094,53.61000061035156,53.61000061035156,47.4721565246582,10434600
2020-06-22,53.95000076293945,54.81999969482422,53.34000015258789,54.66999816894531,48.41080093383789,4692700
2020-06-23,55.290000915527344,55.439998626708984,53.2599983215332,53.27000045776367,47.17108917236328,6071100
2020-06-24,52.880001068115234,53.04999923706055,51.709999084472656,52.380001068115234,46.38298034667969,6370300
2020-06-25,52.099998474121094,52.25,50.720001220703125,51.25,45.382354736328125,6995100
2020-06-26,51.16999816894531,51.880001068115234,50.400001525878906,50.91999816894531,45.09013366699219,6730000
2020-06-29,51.369998931884766,51.560001373291016,50.619998931884766,51.560001373291016,45.65686798095703,3956200
2020-06-30,51.650001525878906,52.15999984741211,51.130001068115234,51.849998474121094,45.913658142089844,5075800
2020-07-01,51.86000061035156,53.060001373291016,51.65999984741211,52.869998931884766,46.81688690185547,3873300
2020-07-02,53.290000915527344,53.43000030517578,52.66999816894531,52.790000915527344,46.74604415893555,3413100
2020-07-06,52.9900016784668,53.4900016784668,52.060001373291016,52.61000061035156,46.58665084838867,3318800
2020-07-07,52.0,52.880001068115234,51.650001525878906,52.720001220703125,46.68405532836914,3520800
2020-07-08,52.52000045776367,53.31999969482422,52.45000076293945,53.060001373291016,46.98513412475586,3346100
2020-07-09,52.72999954223633,52.77000045776367,51.41999816894531,51.939998626708984,45.99335479736328,3700500
2020-07-10,52.0,53.40999984741211,52.0,53.22999954223633,47.13566589355469,4034500
2020-07-13,53.310001373291016,53.880001068115234,52.869998931884766,53.18000030517578,47.09138870239258,3562200
2020-07-14,53.060001373291016,54.18000030517578,53.04999923706055,53.68000030517578,47.53414535522461,6023600
2020-07-15,54.41999816894531,54.58000183105469,52.90999984741211,53.02000045776367,46.949703216552734,4380200
2020-07-16,53.15999984741211,53.90999984741211,53.04999923706055,53.7400016784668,47.587276458740234,3201100
2020-07-17,54.099998474121094,54.75,53.93000030517578,54.58000183105469,48.33110427856445,3806100
2020-07-20,54.34000015258789,54.650001525878906,54.060001373291016,54.2599983215332,48.0477409362793,3044100
2020-07-21,54.22999954223633,55.38999938964844,54.220001220703125,54.869998931884766,48.5879020690918,3954700
2020-07-22,54.720001220703125,56.27000045776367,53.959999084472656,55.779998779296875,49.393707275390625,3870400
2020-07-23,55.59000015258789,56.04999923706055,55.16999816894531,55.560001373291016,49.19889831542969,3690900
2020-07-24,55.84000015258789,56.29999923706055,54.650001525878906,54.849998474121094,48.570194244384766,2741800
2020-07-27,54.77000045776367,54.84000015258789,53.95000076293945,54.2599983215332,48.0477409362793,3341400
2020-07-28,54.099998474121094,55.63999938964844,54.099998474121094,55.279998779296875,48.950958251953125,2702900
2020-07-29,55.5,55.619998931884766,54.72999954223633,55.38999938964844,49.048370361328125,3248400
2020-07-30,55.310001373291016,55.529998779296875,54.27000045776367,55.2400016784668,48.91554260253906,4483900
2020-07-31,54.869998931884766,54.97999954223633,53.77000045776367,54.61000061035156,48.357669830322266,5643600
2020-08-03,54.56999969482422,54.61000061035156,53.880001068115234,54.0099983215332,47.826358795166016,3927600
2020-08-04,53.880001068115234,54.72999954223633,53.79999923706055,54.439998626708984,48.207130432128906,3803600
2020-08-05,54.599998474121094,54.63999938964844,53.279998779296875,53.400001525878906,47.28620529174805,4043300
2020-08-06,53.29999923706055,54.06999969482422,53.06999969482422,53.88999938964844,47.72010040283203,2713500
2020-08-07,53.560001373291016,54.93000030517578,53.560001373291016,54.689998626708984,48.42851257324219,3145000
2020-08-10,54.84000015258789,55.369998931884766,54.58000183105469,55.06999969482422,48.76499938964844,2255500
2020-08-11,55.27000045776367,55.380001068115234,54.029998779296875,54.189998626708984,47.985748291015625,5215700
2020-08-12,54.52000045776367,55.38999938964844,54.25,54.86000061035156,48.57904052734375,4673200
2020-08-13,54.619998931884766,55.04999923706055,54.45000076293945,55.0099983215332,48.71187210083008,3926100
2020-08-14,54.150001525878906,54.25,53.41999816894531,53.560001373291016,47.98617172241211,3122000
2020-08-17,53.560001373291016,54.029998779296875,53.25,53.59000015258789,48.01304626464844,2725500
2020-08-18,53.58000183105469,53.72999954223633,52.83000183105469,53.04999923706055,47.529239654541016,6647500
2020-08-19,53.369998931884766,53.47999954223633,52.939998626708984,53.189998626708984,47.65467071533203,2594200
2020-08-20,52.849998474121094,53.119998931884766,52.08000183105469,52.25,46.812496185302734,3309500
2020-08-21,52.459999084472656,52.54999923706055,51.86000061035156,52.369998931884766,46.91999816894531,3536900
2020-08-24,52.38999938964844,52.95000076293945,51.970001220703125,52.86000061035156,47.3590087890625,3386100
2020-08-25,53.029998779296875,53.060001373291016,52.189998626708984,52.40999984741211,46.95584487915039,2409100
2020-08-26,52.0099983215332,52.220001220703125,51.459999084472656,51.720001220703125,46.33765411376953,3015300
2020-08-27,51.75,52.36000061035156,51.650001525878906,52.20000076293945,46.767696380615234,3543000
2020-08-28,52.29999923706055,52.5099983215332,51.86000061035156,52.41999816894531,46.96479034423828,2867000
2020-08-31,52.11000061035156,52.650001525878906,52.040000915527344,52.18000030517578,46.74978256225586,3863500
2020-09-01,52.02000045776367,52.31999969482422,51.59000015258789,51.810001373291016,46.41828918457031,3214200
2020-09-02,51.77000045776367,53.4900016784668,51.61000061035156,53.209999084472656,47.67259216308594,4046900
2020-09-03,53.40999984741211,53.939998626708984,52.189998626708984,52.599998474121094,47.12607192993164,4326000
2020-09-04,52.709999084472656,52.869998931884766,51.52000045776367,52.290000915527344,46.848331451416016,3475700
2020-09-08,52.43000030517578,53.31999969482422,51.869998931884766,52.849998474121094,47.35004806518555,6763200
2020-09-09,53.15999984741211,53.810001373291016,52.66999816894531,52.849998474121094,47.35004806518555,4665400
